final_decision,title,salary_text,employer,location,posted_date,closing_date,classification,classification_reason,jobg8_check,jobg8_candidate_title,jobg8_candidate_employer,jobg8_match_score,employment_type,ontap_region,geo_cluster,geography_status,geography_reason,geography_lookup_key,slice_status,publish_eligible,source_job_id,source_url,manual_action,migration_status,factual_fingerprint,discovery_routes,source
SELECTED,Attendance Officer,"£9,168 - £9,772 actual pa",Diss Church of England Junior Academy,"Diss, East of England, IP22 4NT",2026-08-20,2026-09-04T01:00:00+01:00,HC,Clear admin/service title: attendance officer,No plausible JobG8 match,,,,['PART_TIME'],East of England,East of England,ROUTED,Exact locality match in geo_lookup.xlsx,diss,UNREGISTERED,NO,attendance-officer-diss-church-of-england-junior-academy-diss,https://teaching-vacancies.service.gov.uk/jobs/attendance-officer-diss-church-of-england-junior-academy-diss,,,143b7a8d39f562c4fbb73c37bf1ced97141434d5d5480a6c8bf6dc17b1631113,"[{""page"": 32, ""query"": ""Administration, HR, data and finance"", ""route"": ""administration-category""}]",Teaching Vacancies
