final_decision,title,salary_text,employer,location,posted_date,closing_date,classification,classification_reason,jobg8_check,jobg8_candidate_title,jobg8_candidate_employer,jobg8_match_score,employment_type,ontap_region,geo_cluster,geography_status,geography_reason,geography_lookup_key,slice_status,publish_eligible,source_job_id,source_url,manual_action,migration_status,factual_fingerprint,discovery_routes,source
SELECTED,Administration Assistant,"£24,796-£25,185",St Mary & St Thomas CofE Primary School,"St Helens, North West, WA10 2HS",2026-07-10,2026-08-21T12:00:00+01:00,HC,Clear admin/service title: administration assistant,No plausible JobG8 match,,,,['PART_TIME'],Merseyside - St Helens & Knowsley,Merseyside - St Helens & Knowsley,ROUTED,Exact locality match in geo_lookup.xlsx,st helens,UNREGISTERED,NO,administration-assistant-st-mary-st-thomas-cofe-primary-school,https://teaching-vacancies.service.gov.uk/jobs/administration-assistant-st-mary-st-thomas-cofe-primary-school,,,9cb7c08d7d32db266c2ed409c666aab34c51d0df884648e9f7c6733f879f51f7,"[{""page"": 41, ""query"": ""Administration, HR, data and finance"", ""route"": ""administration-category""}]",Teaching Vacancies
