final_decision,title,salary_text,employer,location,posted_date,closing_date,classification,classification_reason,jobg8_check,jobg8_candidate_title,jobg8_candidate_employer,jobg8_match_score,employment_type,ontap_region,geo_cluster,geography_status,geography_reason,geography_lookup_key,slice_status,publish_eligible,source_job_id,source_url,manual_action,migration_status,factual_fingerprint,discovery_routes,source
SELECTED,First Aid Administrator,"£25,989",Meols Cop High School,"Southport, North West, PR8 6JS",2026-09-11,2026-09-28T09:00:00+01:00,HC,Clear admin/service title: administrator,No plausible JobG8 match,,,,['FULL_TIME'],Merseyside - Sefton,Merseyside - Sefton,ROUTED,Exact locality match in geo_lookup.xlsx,southport,UNREGISTERED,NO,first-aid-administrator-meols-cop-high-school,https://teaching-vacancies.service.gov.uk/jobs/first-aid-administrator-meols-cop-high-school,,,479a7d211a66740f534b4357678cdd61e911b477b28b52f049cc2885ebaab8bb,"[{""page"": 9, ""query"": ""administrator"", ""route"": ""keyword:administrator""}]",Teaching Vacancies
